t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
119610.5,1,150,214.58,214.58,1077.65,154.13,0.00,54.96,0.5496,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
119787.5,1,150,214.58,214.58,1077.65,154.13,0.00,76.97,0.7697,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
119889.1,1,150,214.58,214.58,1077.65,154.13,0.00,1.60,0.0160,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
119991.4,1,150,214.58,214.58,1077.65,154.13,0.00,2.33,0.0233,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
120093.7,1,150,214.58,214.58,1077.65,0.00,0.00,2.31,0.0231,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
120275.9,1,151,214.58,214.58,1077.65,154.13,0.00,82.20,0.8220,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
120404.3,1,151,214.58,214.58,1077.65,154.13,0.00,28.34,0.2834,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
120547.9,1,151,214.58,214.58,1077.65,154.13,0.00,43.62,0.4362,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
120649.2,1,151,214.58,214.58,1077.65,154.13,0.00,1.34,0.0134,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
120752.3,1,151,214.58,214.58,1077.65,154.13,0.00,3.04,0.0304,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
120854.1,1,151,214.58,214.58,1077.65,0.00,0.00,1.80,0.0180,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
121035.5,1,152,214.58,214.58,1077.65,154.13,0.00,81.41,0.8141,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
121213.9,1,152,214.58,214.58,1077.65,154.13,0.00,78.44,0.7844,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
121376.5,1,152,214.58,214.58,1077.65,154.13,0.00,62.64,0.6264,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
121478.6,1,152,214.58,214.58,1077.65,154.13,0.00,2.07,0.0207,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
121579.7,1,152,214.58,214.58,1077.65,154.13,0.00,1.07,0.0107,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
121681.5,1,152,214.58,214.58,1077.65,0.00,0.00,1.85,0.0185,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
121862.7,1,153,214.58,214.58,1077.65,154.13,0.00,81.16,0.8116,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
122013.2,1,153,214.58,214.58,1077.65,154.13,0.00,50.54,0.5054,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
122170.6,1,153,214.58,214.58,1077.65,154.13,0.00,57.34,0.5734,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
122272.1,1,153,214.58,214.58,1077.65,154.13,0.00,1.50,0.0150,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
122375.9,1,153,214.58,214.58,1077.65,154.13,0.00,3.84,0.0384,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
122478.1,1,153,214.58,214.58,1077.65,0.00,0.00,2.15,0.0215,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
122659.6,1,154,214.58,214.58,1077.65,154.13,0.00,81.50,0.8150,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
122827.6,1,154,214.58,214.58,1077.65,154.13,0.00,68.00,0.6800,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
122975.1,1,154,214.58,214.58,1077.65,154.13,0.00,47.55,0.4755,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
123076.6,1,154,214.58,214.58,1077.65,154.13,0.00,1.48,0.0148,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
123177.9,1,154,214.58,214.58,1077.65,154.13,0.00,1.29,0.0129,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
123279.9,1,154,214.58,214.58,1077.65,0.00,0.00,1.99,0.0199,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
123462.1,1,154,214.58,214.58,1077.65,0.00,0.00,82.24,0.8224,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
123644.1,1,155,214.58,214.58,1077.65,154.13,0.00,81.97,0.8197,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
123815.9,1,155,214.58,214.58,1077.65,154.13,0.00,71.82,0.7182,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
123917.2,1,155,214.58,214.58,1077.65,154.13,0.00,1.27,0.0127,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
124019.1,1,155,214.58,214.58,1077.65,154.13,0.00,1.95,0.0195,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
124121.4,1,155,214.58,214.58,1077.65,0.00,0.00,2.27,0.0227,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
124302.9,1,156,214.58,214.58,1077.65,154.13,0.00,81.48,0.8148,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
124480.5,1,156,214.58,214.58,1077.65,154.13,0.00,77.63,0.7763,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
124654.3,1,156,214.58,214.58,1077.65,154.13,0.00,73.80,0.7380,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
124756.0,1,156,214.58,214.58,1077.65,154.13,0.00,1.64,0.0164,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
124858.3,1,156,214.58,214.58,1077.65,154.13,0.00,2.38,0.0238,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
124959.7,1,156,214.58,214.58,1077.65,0.00,0.00,1.34,0.0134,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
125140.7,1,157,214.58,214.58,1077.65,154.13,0.00,81.03,0.8103,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
125264.9,1,157,214.58,214.58,1077.65,154.13,0.00,24.17,0.2417,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
125411.7,1,157,214.58,214.58,1077.65,154.13,0.00,46.77,0.4677,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
125512.6,1,157,214.58,214.58,1077.65,154.13,0.00,0.91,0.0091,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
125615.1,1,157,214.58,214.58,1077.65,154.13,0.00,2.49,0.0249,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
125718.7,1,157,214.58,214.58,1077.65,0.00,0.00,3.66,0.0366,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
125900.3,1,158,214.58,214.58,1077.65,154.13,0.00,81.55,0.8155,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
126043.6,1,158,214.58,214.58,1077.65,154.13,0.00,43.32,0.4332,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
126207.5,1,158,214.58,214.58,1077.65,154.13,0.00,63.95,0.6395,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
126309.7,1,158,214.58,214.58,1077.65,154.13,0.00,2.18,0.0218,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
126412.0,1,158,214.58,214.58,1077.65,154.13,0.00,2.28,0.0228,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
126516.3,1,158,214.58,214.58,1077.65,0.00,0.00,4.24,0.0424,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
126697.4,1,158,214.58,214.58,1077.65,0.00,0.00,81.16,0.8116,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
126881.0,1,159,214.58,214.58,1077.65,154.13,0.00,83.60,0.8360,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
127058.4,1,159,214.58,214.58,1077.65,154.13,0.00,77.35,0.7735,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
127160.3,1,159,214.58,214.58,1077.65,154.13,0.00,1.91,0.0191,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
127261.6,1,159,214.58,214.58,1077.65,154.13,0.00,1.35,0.0135,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
127365.4,1,159,214.58,214.58,1077.65,0.00,0.00,3.75,0.0375,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
127548.2,1,160,214.58,214.58,1077.65,154.13,0.00,82.82,0.8282,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
127726.6,1,160,214.58,214.58,1077.65,154.13,0.00,78.46,0.7846,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
127878.3,1,160,214.58,214.58,1077.65,154.13,0.00,51.63,0.5163,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
127980.5,1,160,214.58,214.58,1077.65,154.13,0.00,2.17,0.0217,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
128083.7,1,160,214.58,214.58,1077.65,154.13,0.00,3.25,0.0325,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
128186.3,1,160,214.58,214.58,1077.65,0.00,0.00,2.59,0.0259,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
128367.9,1,161,214.58,214.58,1077.65,154.13,0.00,81.63,0.8163,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
128545.0,1,161,214.58,214.58,1077.65,0.00,0.00,77.09,0.7709,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
128725.8,1,161,214.58,214.58,1077.65,154.13,0.00,80.80,0.8080,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
128826.6,1,161,214.58,214.58,1077.65,154.13,0.00,0.76,0.0076,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
128928.5,1,161,214.58,214.58,1077.65,154.13,0.00,1.90,0.0190,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
129031.5,1,161,214.58,214.58,1077.65,0.00,0.00,3.03,0.0303,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
129214.0,1,162,214.58,214.58,1077.65,154.13,0.00,82.54,0.8254,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
129393.0,1,162,214.58,214.58,1077.65,0.00,0.00,78.92,0.7892,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
129574.2,1,162,214.58,214.58,1077.65,154.13,0.00,81.27,0.8127,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
129675.5,1,162,214.58,214.58,1077.65,154.13,0.00,1.24,0.0124,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
129777.6,1,162,214.58,214.58,1077.65,154.13,0.00,2.09,0.0209,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
129879.9,1,162,214.58,214.58,1077.65,0.00,0.00,2.36,0.0236,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
130060.9,1,163,214.58,214.58,1077.65,154.13,0.00,80.95,0.8095,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
130241.7,1,163,214.58,214.58,1077.65,154.13,0.00,80.79,0.8079,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
130412.7,1,163,214.58,214.58,1077.65,154.13,0.00,71.07,0.7107,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
130514.1,1,163,214.58,214.58,1077.65,154.13,0.00,1.39,0.0139,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
130615.1,1,163,214.58,214.58,1077.65,154.13,0.00,0.99,0.0099,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
130716.2,1,163,214.58,214.58,1077.65,0.00,0.00,1.13,0.0112,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
130897.3,1,164,214.58,214.58,1077.65,154.13,0.00,81.10,0.8110,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
131012.7,1,164,214.58,214.58,1077.65,154.13,0.00,15.37,0.1537,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
131166.7,1,164,214.58,214.58,1077.65,154.13,0.00,54.01,0.5401,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
131268.1,1,164,214.58,214.58,1077.65,154.13,0.00,1.37,0.0137,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
131369.7,1,164,214.58,214.58,1077.65,154.13,0.00,1.63,0.0163,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
131471.5,1,164,214.58,214.58,1077.65,0.00,0.00,1.81,0.0181,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
131653.2,1,165,214.58,214.58,1077.65,154.13,0.00,81.69,0.8169,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
131785.6,1,165,214.58,214.58,1077.65,154.13,0.00,32.43,0.3243,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
131960.1,1,165,214.58,214.58,1077.65,154.13,0.00,74.41,0.7441,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
132062.3,1,165,214.58,214.58,1077.65,154.13,0.00,2.22,0.0222,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
132166.6,1,165,214.58,214.58,1077.65,154.13,0.00,4.30,0.0430,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
132268.4,1,165,214.58,214.58,1077.65,0.00,0.00,1.78,0.0178,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
132452.9,1,165,214.58,214.58,1077.65,0.00,0.00,84.58,0.8458,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
132634.3,1,166,214.58,214.58,1077.65,154.13,0.00,81.39,0.8139,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
